QUAL	0	5123.0	2	1	1	0
QUAL	0	5123.1	1	1	0	0
QUAL	0	5123.2	2	0	2	0
QUAL	0	5123.4	1	1	0	0
QUAL	0	5123.5	1	1	0	0
QUAL	0	5123.7	1	1	0	0
QUAL	0	5123.9	36	25	11	0
QUAL	0	5124.0	4	4	0	0
QUAL	0	5124.2	1	1	0	0
QUAL	0	5124.4	2	2	0	0
QUAL	0	5124.6	1	0	1	0
QUAL	0	5124.9	30	22	8	0
QUAL	0	5125.0	3	3	0	0
QUAL	0	5125.4	2	2	0	0
QUAL	0	5125.6	2	1	1	0
QUAL	0	5125.7	5	2	3	0
QUAL	0	5125.9	39	21	18	0
QUAL	0	5126.0	3	3	0	0
QUAL	0	5126.2	1	1	0	0
QUAL	0	5126.3	2	1	1	0
QUAL	0	5126.6	1	1	0	0
QUAL	0	5126.7	1	0	1	0
QUAL	0	5126.9	20	15	5	0
QUAL	0	5127.0	5	3	2	0
QUAL	0	5127.2	1	1	0	0
QUAL	0	5127.7	2	1	1	0
QUAL	0	5127.9	37	24	13	0
QUAL	0	5128.0	5	4	1	0
QUAL	0	5128.2	2	1	1	0
QUAL	0	5128.6	2	0	2	0
QUAL	0	5128.7	2	1	1	0
QUAL	0	5128.9	46	25	21	0
QUAL	0	5129.0	2	2	0	0
QUAL	0	5129.2	3	1	2	0
QUAL	0	5129.3	1	1	0	0
QUAL	0	5129.4	1	1	0	0
QUAL	0	5129.7	1	0	1	0
QUAL	0	5129.9	31	17	14	0
QUAL	0	5130.0	1	1	0	0
QUAL	0	5130.2	1	1	0	0
QUAL	0	5130.4	1	1	0	0
QUAL	0	5130.7	4	2	2	0
QUAL	0	5130.9	44	30	14	0
QUAL	0	5131.0	2	1	1	0
QUAL	0	5131.2	1	0	1	0
QUAL	0	5131.4	1	1	0	0
QUAL	0	5131.7	2	1	1	0
QUAL	0	5131.9	53	35	18	0
QUAL	0	5132.0	2	2	0	0
QUAL	0	5132.1	1	1	0	0
QUAL	0	5132.2	3	3	0	0
QUAL	0	5132.4	2	2	0	0
QUAL	0	5132.7	2	2	0	0
QUAL	0	5132.9	32	22	10	0
QUAL	0	5133.0	2	1	1	0
QUAL	0	5133.2	1	0	1	0
QUAL	0	5133.8	1	0	1	0
QUAL	0	5133.9	30	24	6	0
QUAL	0	5134.0	3	3	0	0
QUAL	0	5134.2	2	2	0	0
QUAL	0	5134.4	1	1	0	0
QUAL	0	5134.7	2	2	0	0
QUAL	0	5134.9	43	26	17	0
QUAL	0	5135.0	5	5	0	0
QUAL	0	5135.8	1	1	0	0
QUAL	0	5135.9	39	29	10	0
QUAL	0	5136.0	1	1	0	0
QUAL	0	5136.7	3	2	1	0
QUAL	0	5136.9	35	25	10	0
QUAL	0	5137.0	2	2	0	0
QUAL	0	5137.1	1	1	0	0
QUAL	0	5137.6	1	1	0	0
QUAL	0	5137.7	1	0	1	0
QUAL	0	5137.9	52	34	18	0
QUAL	0	5138.0	2	2	0	0
QUAL	0	5138.1	1	1	0	0
QUAL	0	5138.2	3	2	1	0
QUAL	0	5138.3	1	1	0	0
QUAL	0	5138.4	1	0	1	0
QUAL	0	5138.7	2	1	1	0
QUAL	0	5138.9	20	15	5	0
QUAL	0	5139.0	1	0	1	0
QUAL	0	5139.4	2	1	1	0
QUAL	0	5139.6	1	1	0	0
QUAL	0	5139.9	27	19	8	0
QUAL	0	5140.0	7	5	2	0
QUAL	0	5140.2	5	3	2	0
QUAL	0	5140.7	1	1	0	0
QUAL	0	5140.9	38	23	15	0
QUAL	0	5141.0	2	2	0	0
QUAL	0	5141.2	1	0	1	0
QUAL	0	5141.7	1	1	0	0
QUAL	0	5141.9	32	22	10	0
QUAL	0	5142.0	3	3	0	0
QUAL	0	5142.2	2	1	1	0
QUAL	0	5142.4	2	1	1	0
QUAL	0	5142.7	3	2	1	0
QUAL	0	5142.9	38	24	14	0
QUAL	0	5143.0	3	2	1	0
QUAL	0	5143.1	2	1	1	0
QUAL	0	5143.6	2	2	0	0
QUAL	0	5143.7	3	1	2	0
QUAL	0	5143.9	28	20	8	0
QUAL	0	5144.0	2	1	1	0
QUAL	0	5144.6	2	1	1	0
QUAL	0	5144.7	4	3	1	0
QUAL	0	5144.9	22	16	6	0
QUAL	0	5145.0	3	3	0	0
QUAL	0	5145.2	1	0	1	0
QUAL	0	5145.4	1	1	0	0
QUAL	0	5145.6	1	1	0	0
QUAL	0	5145.9	32	23	9	0
QUAL	0	5146.0	7	4	3	0
QUAL	0	5146.2	2	1	1	0
QUAL	0	5146.3	2	1	1	0
QUAL	0	5146.4	1	1	0	0
QUAL	0	5146.6	1	1	0	0
QUAL	0	5146.7	1	1	0	0
QUAL	0	5146.9	31	22	9	0
QUAL	0	5147.0	3	2	1	0
QUAL	0	5147.2	1	1	0	0
QUAL	0	5147.6	2	1	1	0
QUAL	0	5147.9	30	20	10	0
QUAL	0	5148.0	2	2	0	0
QUAL	0	5148.2	2	2	0	0
QUAL	0	5148.4	1	0	1	0
QUAL	0	5148.7	2	2	0	0
QUAL	0	5148.9	45	31	14	0
QUAL	0	5149.0	2	2	0	0
QUAL	0	5149.1	1	1	0	0
QUAL	0	5149.2	2	1	1	0
QUAL	0	5149.5	1	1	0	0
QUAL	0	5149.6	1	1	0	0
QUAL	0	5149.7	3	3	0	0
QUAL	0	5149.9	52	37	15	0
QUAL	0	5150.0	3	3	0	0
QUAL	0	5150.2	3	2	1	0
QUAL	0	5150.7	1	1	0	0
QUAL	0	5150.9	27	19	8	0
QUAL	0	5151.0	7	6	1	0
QUAL	0	5151.2	1	1	0	0
QUAL	0	5151.4	1	1	0	0
QUAL	0	5151.6	2	1	1	0
QUAL	0	5151.7	1	0	1	0
QUAL	0	5151.9	39	28	11	0
QUAL	0	5152.0	2	0	2	0
QUAL	0	5152.2	1	1	0	0
QUAL	0	5152.4	2	1	1	0
QUAL	0	5152.7	4	2	2	0
QUAL	0	5152.9	38	25	13	0
QUAL	0	5153.0	1	1	0	0
QUAL	0	5153.1	1	0	1	0
QUAL	0	5153.2	2	1	1	0
QUAL	0	5153.4	1	1	0	0
QUAL	0	5153.6	2	1	1	0
QUAL	0	5153.7	1	1	0	0
QUAL	0	5153.9	25	15	10	0
QUAL	0	5154.0	1	1	0	0
QUAL	0	5154.2	1	1	0	0
QUAL	0	5154.5	1	1	0	0
QUAL	0	5154.6	1	1	0	0
QUAL	0	5154.7	1	1	0	0
QUAL	0	5154.9	47	25	22	0
QUAL	0	5155.0	2	1	1	0
QUAL	0	5155.2	1	1	0	0
QUAL	0	5155.3	2	1	1	0
QUAL	0	5155.4	1	1	0	0
QUAL	0	5155.6	2	1	1	0
QUAL	0	5155.7	2	1	1	0
QUAL	0	5155.9	39	26	13	0
QUAL	0	5156.0	2	1	1	0
QUAL	0	5156.1	1	1	0	0
QUAL	0	5156.2	2	2	0	0
QUAL	0	5156.7	4	4	0	0
QUAL	0	5156.9	29	21	8	0
QUAL	0	5157.0	8	6	2	0
QUAL	0	5157.2	2	2	0	0
QUAL	0	5157.4	2	1	1	0
QUAL	0	5157.5	1	1	0	0
QUAL	0	5157.7	3	2	1	0
QUAL	0	5157.9	35	26	9	0
QUAL	0	5158.2	3	2	1	0
QUAL	0	5158.4	1	1	0	0
QUAL	0	5158.5	1	0	1	0
QUAL	0	5158.6	2	1	1	0
QUAL	0	5158.7	2	0	2	0
QUAL	0	5158.9	49	31	18	0
QUAL	0	5159.7	2	2	0	0
QUAL	0	5159.9	39	30	9	0
QUAL	0	5160.0	2	2	0	0
QUAL	0	5160.2	1	0	1	0
QUAL	0	5160.4	3	3	0	0
QUAL	0	5160.5	1	1	0	0
QUAL	0	5160.7	1	1	0	0
QUAL	0	5160.9	25	17	8	0
QUAL	0	5161.0	1	0	1	0
QUAL	0	5161.2	3	1	2	0
QUAL	0	5161.4	3	2	1	0
QUAL	0	5161.7	3	2	1	0
QUAL	0	5161.9	42	25	17	0
QUAL	0	5162.0	2	2	0	0
QUAL	0	5162.1	1	0	1	0
QUAL	0	5162.6	1	1	0	0
QUAL	0	5162.7	3	1	2	0
QUAL	0	5162.9	22	16	6	0
QUAL	0	5163.0	3	2	1	0
QUAL	0	5163.2	3	3	0	0
QUAL	0	5163.4	1	1	0	0
QUAL	0	5163.7	1	1	0	0
QUAL	0	5163.9	31	22	9	0
QUAL	0	5164.0	5	4	1	0
QUAL	0	5164.4	3	1	2	0
QUAL	0	5164.7	3	1	2	0
QUAL	0	5164.9	40	27	13	0
QUAL	0	5165.0	6	5	1	0
QUAL	0	5165.1	1	0	1	0
QUAL	0	5165.2	1	1	0	0
QUAL	0	5165.4	1	0	1	0
QUAL	0	5165.6	2	0	2	0
QUAL	0	5165.7	2	1	1	0
QUAL	0	5165.9	26	17	9	0
QUAL	0	5166.0	5	4	1	0
QUAL	0	5166.4	1	1	0	0
QUAL	0	5166.6	1	1	0	0
QUAL	0	5166.7	1	1	0	0
QUAL	0	5166.9	22	13	9	0
QUAL	0	5167.0	3	2	1	0
QUAL	0	5167.2	2	2	0	0
QUAL	0	5167.4	1	1	0	0
QUAL	0	5167.7	4	3	1	0
QUAL	0	5167.9	43	28	15	0
QUAL	0	5168.2	3	1	2	0
QUAL	0	5168.4	1	1	0	0
QUAL	0	5168.6	1	1	0	0
QUAL	0	5168.7	3	2	1	0
QUAL	0	5168.9	29	21	8	0
QUAL	0	5169.0	1	1	0	0
QUAL	0	5169.7	2	1	1	0
QUAL	0	5169.9	46	29	17	0
QUAL	0	5170.0	4	4	0	0
QUAL	0	5170.2	2	2	0	0
QUAL	0	5170.4	1	1	0	0
QUAL	0	5170.7	3	2	1	0
QUAL	0	5170.9	39	25	14	0
QUAL	0	5171.2	1	1	0	0
QUAL	0	5171.4	4	4	0	0
QUAL	0	5171.7	3	2	1	0
QUAL	0	5171.9	28	18	10	0
QUAL	0	5172.0	3	2	1	0
QUAL	0	5172.2	2	0	2	0
QUAL	0	5172.4	1	1	0	0
QUAL	0	5172.5	2	1	1	0
QUAL	0	5172.6	1	1	0	0
QUAL	0	5172.7	4	3	1	0
QUAL	0	5172.9	33	30	3	0
QUAL	0	5173.0	2	1	1	0
QUAL	0	5173.2	2	0	2	0
QUAL	0	5173.3	1	0	1	0
QUAL	0	5173.7	3	2	1	0
QUAL	0	5173.9	45	25	20	0
QUAL	0	5174.0	5	4	1	0
QUAL	0	5174.2	3	1	2	0
QUAL	0	5174.4	1	1	0	0
QUAL	0	5174.7	5	4	1	0
QUAL	0	5174.8	1	1	0	0
QUAL	0	5174.9	25	14	11	0
QUAL	0	5175.0	3	3	0	0
QUAL	0	5175.2	4	4	0	0
QUAL	0	5175.4	1	1	0	0
QUAL	0	5175.7	4	2	2	0
QUAL	0	5175.9	41	29	12	0
QUAL	0	5176.0	6	4	2	0
QUAL	0	5176.4	1	1	0	0
QUAL	0	5176.5	1	0	1	0
QUAL	0	5176.6	1	1	0	0
QUAL	0	5176.7	2	2	0	0
QUAL	0	5176.9	39	25	14	0
QUAL	0	5177.0	7	6	1	0
QUAL	0	5177.2	1	1	0	0
QUAL	0	5177.3	1	1	0	0
QUAL	0	5177.4	1	0	1	0
QUAL	0	5177.6	2	2	0	0
QUAL	0	5177.7	1	1	0	0
QUAL	0	5177.9	25	16	9	0
QUAL	0	5178.0	6	3	3	0
QUAL	0	5178.4	1	1	0	0
QUAL	0	5178.7	2	2	0	0
QUAL	0	5178.9	46	27	19	0
QUAL	0	5179.0	2	2	0	0
QUAL	0	5179.2	2	2	0	0
QUAL	0	5179.4	1	1	0	0
QUAL	0	5179.7	3	2	1	0
QUAL	0	5179.9	44	31	13	0
QUAL	0	5180.0	1	1	0	0
QUAL	0	5180.1	1	1	0	0
QUAL	0	5180.2	4	3	1	0
QUAL	0	5180.4	1	1	0	0
QUAL	0	5180.7	2	0	2	0
QUAL	0	5180.9	40	31	9	0
QUAL	0	5181.0	3	2	1	0
QUAL	0	5181.2	3	2	1	0
QUAL	0	5181.6	1	1	0	0
QUAL	0	5181.7	2	1	1	0
QUAL	0	5181.8	1	1	0	0
QUAL	0	5181.9	31	23	8	0
QUAL	0	5182.0	5	4	1	0
QUAL	0	5182.2	2	2	0	0
QUAL	0	5182.4	1	0	1	0
QUAL	0	5182.5	1	0	1	0
QUAL	0	5182.6	2	0	2	0
QUAL	0	5182.7	2	2	0	0
QUAL	0	5182.9	33	25	8	0
QUAL	0	5183.0	1	1	0	0
QUAL	0	5183.1	1	1	0	0
QUAL	0	5183.4	1	0	1	0
QUAL	0	5183.7	2	1	1	0
QUAL	0	5183.9	24	19	5	0
QUAL	0	5184.0	4	4	0	0
QUAL	0	5184.6	1	1	0	0
QUAL	0	5184.7	4	4	0	0
QUAL	0	5184.9	35	27	8	0
QUAL	0	5185.0	1	0	1	0
QUAL	0	5185.2	2	0	2	0
QUAL	0	5185.4	2	0	2	0
QUAL	0	5185.6	1	1	0	0
QUAL	0	5185.7	3	0	3	0
QUAL	0	5185.9	47	31	16	0
QUAL	0	5186.0	1	1	0	0
QUAL	0	5186.2	1	1	0	0
QUAL	0	5186.7	1	1	0	0
QUAL	0	5186.9	17	11	6	0
QUAL	0	5187.0	5	3	2	0
QUAL	0	5187.2	3	2	1	0
QUAL	0	5187.5	1	0	1	0
QUAL	0	5187.9	30	17	13	0
QUAL	0	5188.0	3	3	0	0
QUAL	0	5188.2	1	1	0	0
QUAL	0	5188.3	1	1	0	0
QUAL	0	5188.5	1	0	1	0
QUAL	0	5188.7	1	1	0	0
QUAL	0	5188.9	36	21	15	0
QUAL	0	5189.0	2	1	1	0
QUAL	0	5189.2	1	1	0	0
QUAL	0	5189.4	1	0	1	0
QUAL	0	5189.6	1	1	0	0
QUAL	0	5189.7	1	1	0	0
QUAL	0	5189.9	26	16	10	0
QUAL	0	5190.0	5	3	2	0
QUAL	0	5190.1	2	1	1	0
QUAL	0	5190.2	3	3	0	0
QUAL	0	5190.6	1	1	0	0
QUAL	0	5190.7	3	2	1	0
QUAL	0	5190.9	25	13	12	0
QUAL	0	5191.0	4	4	0	0
QUAL	0	5191.2	1	1	0	0
QUAL	0	5191.9	40	17	23	0
QUAL	0	5192.0	4	2	2	0
QUAL	0	5192.2	3	0	3	0
QUAL	0	5192.7	3	3	0	0
QUAL	0	5192.9	31	17	14	0
QUAL	0	5193.0	7	4	3	0
QUAL	0	5193.2	1	0	1	0
QUAL	0	5193.5	2	1	1	0
QUAL	0	5193.7	2	1	1	0
QUAL	0	5193.9	32	19	13	0
QUAL	0	5194.0	1	1	0	0
QUAL	0	5194.2	3	2	1	0
QUAL	0	5194.4	1	1	0	0
QUAL	0	5194.7	1	1	0	0
QUAL	0	5194.9	45	29	16	0
QUAL	0	5195.2	1	1	0	0
QUAL	0	5195.4	1	1	0	0
QUAL	0	5195.6	1	0	1	0
QUAL	0	5195.7	1	1	0	0
QUAL	0	5195.9	32	24	8	0
QUAL	0	5196.0	2	2	0	0
QUAL	0	5196.4	2	1	1	0
QUAL	0	5196.6	3	2	1	0
QUAL	0	5196.7	4	2	2	0
QUAL	0	5196.8	1	0	1	0
QUAL	0	5196.9	38	23	15	0
QUAL	0	5197.0	2	1	1	0
QUAL	0	5197.1	1	0	1	0
QUAL	0	5197.2	1	1	0	0
QUAL	0	5197.4	2	1	1	0
QUAL	0	5197.7	2	1	1	0
QUAL	0	5197.9	42	22	20	0
QUAL	0	5198.0	3	3	0	0
QUAL	0	5198.4	2	1	1	0
QUAL	0	5198.7	2	1	1	0
QUAL	0	5198.9	27	19	8	0
QUAL	0	5199.0	6	5	1	0
QUAL	0	5199.7	2	2	0	0
QUAL	0	5199.9	33	22	11	0
QUAL	0	5200.0	1	1	0	0
QUAL	0	5200.2	1	1	0	0
QUAL	0	5200.4	2	1	1	0
QUAL	0	5200.6	1	0	1	0
QUAL	0	5200.7	3	1	2	0
QUAL	0	5200.9	40	26	14	0
QUAL	0	5201.0	1	1	0	0
QUAL	0	5201.2	4	1	3	0
QUAL	0	5201.9	22	13	9	0
QUAL	0	5202.0	3	1	2	0
QUAL	0	5202.1	1	1	0	0
QUAL	0	5202.2	3	2	1	0
QUAL	0	5202.7	4	4	0	0
QUAL	0	5202.9	30	20	10	0
QUAL	0	5203.0	3	3	0	0
QUAL	0	5203.2	2	2	0	0
QUAL	0	5203.5	1	1	0	0
QUAL	0	5203.6	1	0	1	0
QUAL	0	5203.7	1	1	0	0
QUAL	0	5203.9	43	25	18	0
QUAL	0	5204.0	2	2	0	0
QUAL	0	5204.1	1	1	0	0
QUAL	0	5204.2	3	3	0	0
QUAL	0	5204.7	3	1	2	0
QUAL	0	5204.9	29	16	13	0
QUAL	0	5205.0	1	1	0	0
QUAL	0	5205.5	1	0	1	0
QUAL	0	5205.6	1	1	0	0
QUAL	0	5205.7	5	4	1	0
QUAL	0	5205.9	23	20	3	0
QUAL	0	5206.0	5	5	0	0
QUAL	0	5206.2	1	1	0	0
QUAL	0	5206.5	1	1	0	0
QUAL	0	5206.7	1	0	1	0
QUAL	0	5206.8	2	2	0	0
QUAL	0	5206.9	40	30	10	0
QUAL	0	5207.0	3	1	2	0
QUAL	0	5207.1	2	1	1	0
QUAL	0	5207.7	3	2	1	0
QUAL	0	5207.9	28	19	9	0
QUAL	0	5208.0	4	2	2	0
QUAL	0	5208.2	1	1	0	0
QUAL	0	5208.5	1	1	0	0
QUAL	0	5208.6	1	1	0	0
QUAL	0	5208.9	34	22	12	0
QUAL	0	5209.0	5	2	3	0
QUAL	0	5209.2	2	1	1	0
QUAL	0	5209.5	1	1	0	0
QUAL	0	5209.7	2	1	1	0
QUAL	0	5209.9	47	35	12	0
QUAL	0	5210.0	6	5	1	0
QUAL	0	5210.4	3	2	1	0
QUAL	0	5210.7	1	1	0	0
QUAL	0	5210.9	19	9	10	0
QUAL	0	5211.0	5	4	1	0
QUAL	0	5211.2	2	1	1	0
QUAL	0	5211.5	1	1	0	0
QUAL	0	5211.7	1	1	0	0
QUAL	0	5211.9	35	25	10	0
QUAL	0	5212.0	3	2	1	0
QUAL	0	5212.2	2	1	1	0
QUAL	0	5212.6	1	1	0	0
QUAL	0	5212.7	3	2	1	0
QUAL	0	5212.8	1	1	0	0
QUAL	0	5212.9	47	32	15	0
QUAL	0	5213.0	5	4	1	0
QUAL	0	5213.2	5	4	1	0
QUAL	0	5213.3	2	1	1	0
QUAL	0	5213.4	2	2	0	0
QUAL	0	5213.6	2	1	1	0
QUAL	0	5213.7	3	3	0	0
QUAL	0	5213.9	32	21	11	0
QUAL	0	5214.2	1	1	0	0
QUAL	0	5214.4	3	3	0	0
QUAL	0	5214.7	3	1	2	0
QUAL	0	5214.9	31	20	11	0
QUAL	0	5215.0	7	5	2	0
QUAL	0	5215.2	2	0	2	0
QUAL	0	5215.7	3	1	2	0
QUAL	0	5215.9	42	25	17	0
QUAL	0	5216.2	1	1	0	0
QUAL	0	5216.4	1	1	0	0
QUAL	0	5216.7	1	1	0	0
QUAL	0	5216.9	22	21	1	0
QUAL	0	5217.0	4	3	1	0
QUAL	0	5217.2	2	0	2	0
QUAL	0	5217.3	1	1	0	0
QUAL	0	5217.7	2	2	0	0
QUAL	0	5217.9	34	18	16	0
QUAL	0	5218.0	2	1	1	0
QUAL	0	5218.2	5	3	2	0
QUAL	0	5218.4	2	0	2	0
QUAL	0	5218.7	1	0	1	0
QUAL	0	5218.9	39	29	10	0
QUAL	0	5219.0	5	4	1	0
QUAL	0	5219.1	1	1	0	0
QUAL	0	5219.4	1	1	0	0
QUAL	0	5219.7	4	3	1	0
QUAL	0	5219.9	26	18	8	0
QUAL	0	5220.0	2	2	0	0
QUAL	0	5220.2	2	2	0	0
QUAL	0	5220.3	1	1	0	0
QUAL	0	5220.4	1	0	1	0
QUAL	0	5220.5	1	1	0	0
QUAL	0	5220.7	2	1	1	0
QUAL	0	5220.9	44	24	20	0
QUAL	0	5221.0	4	3	1	0
QUAL	0	5221.2	2	2	0	0
QUAL	0	5221.7	1	1	0	0
QUAL	0	5221.9	41	30	11	0
QUAL	0	5222.0	5	3	2	0
QUAL	0	5222.2	1	1	0	0
QUAL	0	5222.4	1	0	1	0
QUAL	0	5222.7	4	3	1	0
QUAL	0	5222.8	3	1	2	0
QUAL	0	5222.9	26	16	10	0
QUAL	0	5223.0	2	2	0	0
QUAL	0	5223.7	2	2	0	0
QUAL	0	5223.8	1	1	0	0
QUAL	0	5223.9	34	27	7	0
QUAL	0	5224.0	7	4	3	0
QUAL	0	5224.2	2	2	0	0
QUAL	0	5224.7	2	1	1	0
QUAL	0	5224.8	1	0	1	0
QUAL	0	5224.9	30	22	8	0
QUAL	0	5225.0	4	3	1	0
QUAL	0	5225.1	1	0	1	0
QUAL	0	5225.2	4	3	1	0
QUAL	0	5225.7	4	3	1	0
QUAL	0	5225.9	31	17	14	0
QUAL	0	5226.0	2	1	1	0
QUAL	0	5226.2	2	2	0	0
QUAL	0	5226.4	1	1	0	0
QUAL	0	5226.7	2	2	0	0
QUAL	0	5226.9	33	24	9	0
QUAL	0	5227.0	3	3	0	0
QUAL	0	5227.4	1	1	0	0
QUAL	0	5227.7	3	2	1	0
QUAL	0	5227.9	36	20	16	0
QUAL	0	5228.1	1	1	0	0
QUAL	0	5228.2	1	1	0	0
QUAL	0	5228.4	2	1	1	0
QUAL	0	5228.7	3	3	0	0
QUAL	0	5228.9	26	20	6	0
QUAL	0	5229.0	4	4	0	0
QUAL	0	5229.2	1	1	0	0
QUAL	0	5229.4	1	1	0	0
QUAL	0	5229.6	1	1	0	0
QUAL	0	5229.7	1	1	0	0
QUAL	0	5229.9	20	13	7	0
QUAL	0	5230.0	3	3	0	0
QUAL	0	5230.2	4	3	1	0
QUAL	0	5230.4	1	1	0	0
QUAL	0	5230.6	2	1	1	0
QUAL	0	5230.7	1	1	0	0
QUAL	0	5230.9	37	22	15	0
QUAL	0	5231.0	2	1	1	0
QUAL	0	5231.2	2	2	0	0
QUAL	0	5231.3	1	1	0	0
QUAL	0	5231.7	1	1	0	0
QUAL	0	5231.9	20	14	6	0
QUAL	0	5232.0	4	3	1	0
QUAL	0	5232.2	1	1	0	0
QUAL	0	5232.6	1	1	0	0
QUAL	0	5232.7	1	0	1	0
QUAL	0	5232.9	27	16	11	0
QUAL	0	5233.0	3	3	0	0
QUAL	0	5233.2	4	4	0	0
QUAL	0	5233.6	3	0	3	0
QUAL	0	5233.8	1	1	0	0
QUAL	0	5233.9	40	25	15	0
QUAL	0	5234.0	1	0	1	0
QUAL	0	5234.4	2	2	0	0
QUAL	0	5234.7	1	1	0	0
QUAL	0	5234.9	26	19	7	0
QUAL	0	5235.0	2	2	0	0
QUAL	0	5235.2	1	1	0	0
QUAL	0	5235.4	2	2	0	0
QUAL	0	5235.7	2	2	0	0
QUAL	0	5235.9	26	17	9	0
QUAL	0	5236.0	1	1	0	0
QUAL	0	5236.1	1	1	0	0
QUAL	0	5236.2	5	3	2	0
QUAL	0	5236.4	2	2	0	0
QUAL	0	5236.6	2	1	1	0
QUAL	0	5236.7	5	2	3	0
QUAL	0	5236.9	42	21	21	0
QUAL	0	5237.0	5	5	0	0
QUAL	0	5237.1	1	0	1	0
QUAL	0	5237.2	1	0	1	0
QUAL	0	5237.7	4	3	1	0
QUAL	0	5237.9	20	11	9	0
QUAL	0	5238.0	2	2	0	0
QUAL	0	5238.2	1	1	0	0
QUAL	0	5238.4	2	1	1	0
QUAL	0	5238.6	1	1	0	0
QUAL	0	5238.7	3	2	1	0
QUAL	0	5238.9	24	17	7	0
QUAL	0	5239.0	2	2	0	0
QUAL	0	5239.2	2	0	2	0
QUAL	0	5239.4	1	1	0	0
QUAL	0	5239.5	2	0	2	0
QUAL	0	5239.7	3	2	1	0
QUAL	0	5239.9	39	21	18	0
QUAL	0	5240.0	6	4	2	0
QUAL	0	5240.2	1	1	0	0
QUAL	0	5240.4	1	0	1	0
QUAL	0	5240.9	23	17	6	0
QUAL	0	5241.0	7	5	2	0
QUAL	0	5241.2	1	1	0	0
QUAL	0	5241.3	1	1	0	0
QUAL	0	5241.7	4	3	1	0
QUAL	0	5241.9	35	21	14	0
QUAL	0	5242.0	5	4	1	0
QUAL	0	5242.4	1	1	0	0
QUAL	0	5242.5	1	1	0	0
QUAL	0	5242.7	1	0	1	0
QUAL	0	5242.9	37	21	16	0
QUAL	0	5243.0	2	2	0	0
QUAL	0	5243.9	32	20	12	0
QUAL	0	5244.0	2	1	1	0
QUAL	0	5244.2	1	1	0	0
QUAL	0	5244.4	2	1	1	0
QUAL	0	5244.7	3	2	1	0
QUAL	0	5244.9	28	18	10	0
QUAL	0	5245.0	6	3	3	0
QUAL	0	5245.4	2	2	0	0
QUAL	0	5245.7	3	2	1	0
QUAL	0	5245.9	39	27	12	0
QUAL	0	5246.0	5	4	1	0
QUAL	0	5246.1	1	0	1	0
QUAL	0	5246.2	3	1	2	0
QUAL	0	5246.9	31	22	9	0
QUAL	0	5247.0	1	1	0	0
QUAL	0	5247.2	3	1	2	0
QUAL	0	5247.4	1	0	1	0
QUAL	0	5247.5	1	1	0	0
QUAL	0	5247.6	1	1	0	0
QUAL	0	5247.7	3	3	0	0
QUAL	0	5247.9	30	23	7	0
QUAL	0	5248.0	3	3	0	0
QUAL	0	5248.2	2	1	1	0
QUAL	0	5248.7	1	0	1	0
QUAL	0	5248.9	30	22	8	0
QUAL	0	5249.0	6	2	4	0
QUAL	0	5249.1	1	0	1	0
QUAL	0	5249.2	2	2	0	0
QUAL	0	5249.4	1	1	0	0
QUAL	0	5249.9	35	17	18	0
QUAL	0	5250.0	4	3	1	0
QUAL	0	5250.1	1	0	1	0
QUAL	0	5250.2	1	0	1	0
QUAL	0	5250.4	1	1	0	0
QUAL	0	5250.7	2	1	1	0
QUAL	0	5250.8	2	1	1	0
QUAL	0	5250.9	40	31	9	0
QUAL	0	5251.0	4	2	2	0
QUAL	0	5251.2	1	1	0	0
QUAL	0	5251.4	2	2	0	0
QUAL	0	5251.6	2	1	1	0
QUAL	0	5251.7	1	0	1	0
QUAL	0	5251.9	39	31	8	0
QUAL	0	5252.0	7	5	2	0
QUAL	0	5252.2	2	2	0	0
QUAL	0	5252.4	4	2	2	0
QUAL	0	5252.6	1	1	0	0
QUAL	0	5252.7	4	1	3	0
QUAL	0	5252.9	14	10	4	0
QUAL	0	5253.0	2	2	0	0
QUAL	0	5253.2	2	2	0	0
QUAL	0	5253.3	2	0	2	0
QUAL	0	5253.4	3	2	1	0
QUAL	0	5253.7	3	3	0	0
QUAL	0	5253.9	39	25	14	0
QUAL	0	5254.0	2	1	1	0
QUAL	0	5254.2	2	2	0	0
QUAL	0	5254.4	3	3	0	0
QUAL	0	5254.6	1	0	1	0
QUAL	0	5254.7	2	1	1	0
QUAL	0	5254.9	36	20	16	0
QUAL	0	5255.0	1	0	1	0
QUAL	0	5255.2	1	0	1	0
QUAL	0	5255.4	1	1	0	0
QUAL	0	5255.7	4	4	0	0
QUAL	0	5255.9	21	12	9	0
QUAL	0	5256.0	5	4	1	0
QUAL	0	5256.2	1	0	1	0
QUAL	0	5256.5	2	0	2	0
QUAL	0	5256.7	1	0	1	0
QUAL	0	5256.9	39	27	12	0
QUAL	0	5257.0	5	4	1	0
QUAL	0	5257.6	1	1	0	0
QUAL	0	5257.7	3	3	0	0
QUAL	0	5257.9	48	36	12	0
QUAL	0	5258.0	3	3	0	0
QUAL	0	5258.3	1	1	0	0
QUAL	0	5258.4	1	1	0	0
QUAL	0	5258.5	1	1	0	0
QUAL	0	5258.7	2	1	1	0
QUAL	0	5258.9	24	15	9	0
QUAL	0	5259.0	2	1	1	0
QUAL	0	5259.4	1	1	0	0
QUAL	0	5259.7	1	1	0	0
QUAL	0	5259.9	28	16	12	0
QUAL	0	5260.0	4	3	1	0
QUAL	0	5260.2	2	2	0	0
